prefix,arpnum,t_start,t_end,label,flares,FLARE_INDEX,AREA,USFLUX,MEANGBZ,R_VALUE
TARP,11222,2005-02-19 04:48:00,2005-02-20 04:48:00,False,,0.0,837.0,1.738e+21,44.175,0.0
TARP,11222,2005-02-19 06:24:00,2005-02-20 06:24:00,False,,0.0,815.0,1.736e+21,44.699,2.159
TARP,11222,2005-02-19 08:00:00,2005-02-20 08:00:00,False,,0.0,792.0,1.697e+21,46.627,2.125
TARP,11222,2005-02-19 09:36:00,2005-02-20 09:36:00,False,,0.0,715.0,1.587e+21,44.287,2.27
TARP,11222,2005-02-19 11:12:00,2005-02-20 11:12:00,False,,0.0,637.0,1.714e+21,51.576,0.0
TARP,11222,2005-02-19 12:48:00,2005-02-20 12:48:00,False,,0.0,615.0,1.962e+21,57.692,3.003
TARP,12741,2008-04-22 06:24:00,2008-04-23 06:24:00,False,,0.0,976.0,2.49e+21,58.517,2.713
TARP,12741,2008-04-22 08:00:00,2008-04-23 08:00:00,False,,0.0,986.0,2.45e+21,56.658,2.527
TARP,12741,2008-04-22 09:36:00,2008-04-23 09:36:00,False,,0.0,985.0,2.395e+21,55.658,0.0
TARP,12741,2008-04-22 11:12:00,2008-04-23 11:12:00,False,,0.0,974.0,2.316e+21,55.692,0.0
TARP,12741,2008-04-22 12:48:00,2008-04-23 12:48:00,False,,0.0,966.0,2.275e+21,54.981,0.0
TARP,12741,2008-04-22 14:24:00,2008-04-23 14:24:00,False,,0.0,950.0,2.221e+21,54.819,0.0
TARP,12741,2008-04-22 16:00:00,2008-04-23 16:00:00,False,,0.0,963.0,2.157e+21,52.505,0.0
TARP,12741,2008-04-22 17:36:00,2008-04-23 17:36:00,False,,0.0,940.0,2.097e+21,51.823,0.0
TARP,12741,2008-04-22 19:12:00,2008-04-23 19:12:00,False,,0.0,933.0,2.014e+21,50.552,1.991
TARP,12741,2008-04-22 20:48:00,2008-04-23 20:48:00,False,,0.0,897.0,1.878e+21,47.215,2.47
TARP,12741,2008-04-22 22:24:00,2008-04-23 22:24:00,False,,0.0,881.0,1.858e+21,50.218,2.575
TARP,12741,2008-04-23 00:00:00,2008-04-24 00:00:00,False,,0.0,851.0,1.796e+21,49.131,2.667
TARP,12741,2008-04-23 01:36:00,2008-04-24 01:36:00,False,,0.0,796.0,1.674e+21,51.174,2.816
TARP,12741,2008-04-23 03:12:00,2008-04-24 03:12:00,False,,0.0,739.0,1.603e+21,52.667,2.648
TARP,12741,2008-04-23 04:48:00,2008-04-24 04:48:00,False,,0.0,666.0,1.477e+21,52.146,2.416
TARP,12741,2008-04-23 06:24:00,2008-04-24 06:24:00,False,,0.0,602.0,1.405e+21,57.462,2.734
TARP,12741,2008-04-23 08:00:00,2008-04-24 08:00:00,False,,0.0,553.0,1.363e+21,61.245,2.573
TARP,12741,2008-04-23 09:36:00,2008-04-24 09:36:00,False,,0.0,507.0,1.229e+21,59.822,2.449
TARP,12741,2008-04-23 11:12:00,2008-04-24 11:12:00,False,,0.0,480.0,1.198e+21,58.422,2.559
TARP,12741,2008-04-23 12:48:00,2008-04-24 12:48:00,False,,0.0,447.0,1.181e+21,58.812,1.918
TARP,12741,2008-04-23 14:24:00,2008-04-24 14:24:00,False,,0.0,448.0,1.14e+21,54.201,0.0
TARP,12741,2008-04-23 16:00:00,2008-04-24 16:00:00,False,,0.0,465.0,1.107e+21,51.861,0.0
TARP,12741,2008-04-23 17:36:00,2008-04-24 17:36:00,False,,0.0,464.0,1.065e+21,53.705,2.045
TARP,12741,2008-04-23 19:12:00,2008-04-24 19:12:00,False,,0.0,448.0,9.748e+20,51.441,0.0
TARP,12741,2008-04-23 20:48:00,2008-04-24 20:48:00,False,,0.0,426.0,9.474e+20,51.657,0.0
TARP,12741,2008-04-23 22:24:00,2008-04-24 22:24:00,False,,0.0,406.0,8.498e+20,48.37,0.0
TARP,12741,2008-04-24 00:00:00,2008-04-25 00:00:00,False,,0.0,406.0,8.498e+20,48.37,0.0
TARP,12741,2008-04-24 01:36:00,2008-04-25 01:36:00,False,,0.0,366.0,7.054e+20,43.618,2.02
TARP,9293,2003-03-29 14:24:00,2003-03-30 14:24:00,False,,0.0,1186.0,3.763e+21,45.853,0.0
TARP,9293,2003-03-29 16:00:00,2003-03-30 16:00:00,False,,0.0,1462.0,3.993e+21,44.851,0.0
TARP,9293,2003-03-29 17:36:00,2003-03-30 17:36:00,False,,0.0,1487.0,4.22e+21,44.105,0.0
TARP,9293,2003-03-29 19:12:00,2003-03-30 19:12:00,False,,0.0,1537.0,4.381e+21,44.968,0.0
TARP,9293,2003-03-29 20:48:00,2003-03-30 20:48:00,False,,0.0,1624.0,4.754e+21,45.635,0.0
TARP,9293,2003-03-31 22:24:00,2003-04-01 22:24:00,False,,0.0,4731.0,1.121e+22,45.942,2.425
TARP,9293,2003-04-01 00:00:00,2003-04-02 00:00:00,False,,0.0,4724.0,1.124e+22,46.933,2.862
TARP,9293,2003-04-01 01:36:00,2003-04-02 01:36:00,False,,0.0,4734.0,1.107e+22,44.267,2.874
TARP,9293,2003-04-02 04:48:00,2003-04-03 04:48:00,False,,0.0,5826.0,1.354e+22,47.841,0.0
TARP,9293,2003-04-02 08:00:00,2003-04-03 08:00:00,False,,0.0,6068.0,1.35e+22,43.954,2.082
TARP,9293,2003-04-02 09:36:00,2003-04-03 09:36:00,False,,0.0,6067.0,1.387e+22,46.797,1.904
TARP,9293,2003-04-02 11:12:00,2003-04-03 11:12:00,False,,0.0,6024.0,1.384e+22,47.071,0.0
TARP,9293,2003-04-02 12:48:00,2003-04-03 12:48:00,False,,0.0,5976.0,1.37e+22,46.923,0.0
TARP,9293,2003-04-02 14:24:00,2003-04-03 14:24:00,False,,0.0,6052.0,1.405e+22,47.752,0.0
TARP,9293,2003-04-02 16:00:00,2003-04-03 16:00:00,False,,0.0,6047.0,1.415e+22,48.256,0.0
TARP,9293,2003-04-02 17:36:00,2003-04-03 17:36:00,False,,0.0,5991.0,1.404e+22,48.265,0.0
TARP,9293,2003-04-02 19:12:00,2003-04-03 19:12:00,False,,0.0,5960.0,1.404e+22,48.459,2.215
TARP,9293,2003-04-02 20:48:00,2003-04-03 20:48:00,False,,0.0,6057.0,1.413e+22,48.5,0.0
TARP,9293,2003-04-02 22:24:00,2003-04-03 22:24:00,False,,0.0,6051.0,1.397e+22,48.34,0.0
TARP,9293,2003-04-03 00:00:00,2003-04-04 00:00:00,False,,0.0,6037.0,1.393e+22,47.862,0.0
TARP,9293,2003-04-03 01:36:00,2003-04-04 01:36:00,False,,0.0,5975.0,1.371e+22,47.425,0.0
TARP,9293,2003-04-03 03:12:00,2003-04-04 03:12:00,False,,0.0,5892.0,1.345e+22,46.994,0.0
TARP,9293,2003-04-03 04:48:00,2003-04-04 04:48:00,False,,0.0,5917.0,1.302e+22,44.299,0.0
TARP,9293,2003-04-03 06:24:00,2003-04-04 06:24:00,False,,0.0,5952.0,1.301e+22,44.99,0.0
TARP,9293,2003-04-03 08:00:00,2003-04-04 08:00:00,False,,0.0,5924.0,1.28e+22,44.218,0.0
TARP,9293,2003-04-03 09:36:00,2003-04-04 09:36:00,False,,0.0,5917.0,1.274e+22,44.053,0.0
TARP,9293,2003-04-03 11:12:00,2003-04-04 11:12:00,False,,0.0,5615.0,1.26e+22,47.787,0.0
TARP,9293,2003-04-03 12:48:00,2003-04-04 12:48:00,False,,0.0,5482.0,1.235e+22,47.65,0.0
TARP,9293,2003-04-03 14:24:00,2003-04-04 14:24:00,False,,0.0,5446.0,1.234e+22,47.209,0.0
TARP,9293,2003-04-03 16:00:00,2003-04-04 16:00:00,False,,0.0,5401.0,1.211e+22,46.873,0.0
TARP,9293,2003-04-03 17:36:00,2003-04-04 17:36:00,False,,0.0,5183.0,1.133e+22,44.305,0.0
TARP,9293,2003-04-03 19:12:00,2003-04-04 19:12:00,False,,0.0,5047.0,1.093e+22,43.951,0.0
TARP,9293,2003-04-03 20:48:00,2003-04-04 20:48:00,False,,0.0,4911.0,1.117e+22,48.647,0.0
TARP,9293,2003-04-03 22:24:00,2003-04-04 22:24:00,False,,0.0,5002.0,1.139e+22,48.993,0.0
TARP,9293,2003-04-04 00:00:00,2003-04-05 00:00:00,False,,0.0,5206.0,1.112e+22,44.465,0.0
TARP,9293,2003-04-04 01:36:00,2003-04-05 01:36:00,False,,0.0,5200.0,1.117e+22,44.794,0.0
TARP,9293,2003-04-04 03:12:00,2003-04-05 03:12:00,False,,0.0,5243.0,1.124e+22,45.344,0.0
TARP,9293,2003-04-04 04:48:00,2003-04-05 04:48:00,False,,0.0,5538.0,1.157e+22,45.486,0.0
TARP,9293,2003-04-04 06:24:00,2003-04-05 06:24:00,False,,0.0,5667.0,1.187e+22,46.011,0.0
TARP,9293,2003-04-04 08:00:00,2003-04-05 08:00:00,False,,0.0,5754.0,1.201e+22,46.08,0.0
TARP,9293,2003-04-04 09:36:00,2003-04-05 09:36:00,False,,0.0,5835.0,1.209e+22,45.692,0.0
TARP,9293,2003-04-04 11:12:00,2003-04-05 11:12:00,False,,0.0,5782.0,1.256e+22,49.329,0.0
TARP,9293,2003-04-04 12:48:00,2003-04-05 12:48:00,False,,0.0,5607.0,1.229e+22,49.812,0.0
TARP,9293,2003-04-04 14:24:00,2003-04-05 14:24:00,False,,0.0,5417.0,1.183e+22,49.855,0.0
TARP,9293,2003-04-04 16:00:00,2003-04-05 16:00:00,False,,0.0,5171.0,1.149e+22,49.847,0.0
TARP,9293,2003-04-04 17:36:00,2003-04-05 17:36:00,False,,0.0,4948.0,1.084e+22,48.807,0.0
TARP,9293,2003-04-04 19:12:00,2003-04-05 19:12:00,False,,0.0,4739.0,1.029e+22,47.985,0.0
TARP,9293,2003-04-04 20:48:00,2003-04-05 20:48:00,False,,0.0,4682.0,1.003e+22,47.864,0.0
TARP,9293,2003-04-04 22:24:00,2003-04-05 22:24:00,False,,0.0,4640.0,9.988e+21,47.491,0.0
TARP,9293,2003-04-05 00:00:00,2003-04-06 00:00:00,False,,0.0,4465.0,9.57e+21,47.594,2.252
TARP,9293,2003-04-05 01:36:00,2003-04-06 01:36:00,False,,0.0,4337.0,9.01e+21,44.789,0.0
TARP,9293,2003-04-05 03:12:00,2003-04-06 03:12:00,False,,0.0,4217.0,8.8e+21,45.085,1.976
TARP,9293,2003-04-05 04:48:00,2003-04-06 04:48:00,False,,0.0,4129.0,8.81e+21,48.503,0.0
TARP,9293,2003-04-05 06:24:00,2003-04-06 06:24:00,False,,0.0,4008.0,8.544e+21,48.396,0.0
TARP,9293,2003-04-05 08:00:00,2003-04-06 08:00:00,False,,0.0,3948.0,7.951e+21,43.246,0.0
TARP,9293,2003-04-05 09:36:00,2003-04-06 09:36:00,False,,0.0,3854.0,7.951e+21,46.563,0.0
TARP,9293,2003-04-05 11:12:00,2003-04-06 11:12:00,False,,0.0,3759.0,7.675e+21,46.373,0.0
TARP,9293,2003-04-05 12:48:00,2003-04-06 12:48:00,False,,0.0,3633.0,7.48e+21,46.572,0.0
TARP,9293,2003-04-05 14:24:00,2003-04-06 14:24:00,False,,0.0,3435.0,6.884e+21,42.37,0.0
TARP,9293,2003-04-05 16:00:00,2003-04-06 16:00:00,False,,0.0,3200.0,6.747e+21,46.69,0.0
TARP,9293,2003-04-05 17:36:00,2003-04-06 17:36:00,False,,0.0,3049.0,6.394e+21,45.718,0.0
TARP,9293,2003-04-05 19:12:00,2003-04-06 19:12:00,False,,0.0,2813.0,5.568e+21,41.767,0.0
TARP,9293,2003-04-05 20:48:00,2003-04-06 20:48:00,False,,0.0,2584.0,5.073e+21,41.464,0.0
TARP,9293,2003-04-05 22:24:00,2003-04-06 22:24:00,False,,0.0,2457.0,4.837e+21,41.189,0.0
TARP,9293,2003-04-06 00:00:00,2003-04-07 00:00:00,False,,0.0,2335.0,4.885e+21,44.79,0.0
TARP,9293,2003-04-06 01:36:00,2003-04-07 01:36:00,False,,0.0,2257.0,4.575e+21,43.88,0.0
TARP,9293,2003-04-06 03:12:00,2003-04-07 03:12:00,False,,0.0,2069.0,4.323e+21,45.603,0.0
TARP,9293,2003-04-06 04:48:00,2003-04-07 04:48:00,False,,0.0,1981.0,4.104e+21,44.93,0.0
TARP,9293,2003-04-06 06:24:00,2003-04-07 06:24:00,False,,0.0,1847.0,3.79e+21,45.799,0.0
TARP,9293,2003-04-06 08:00:00,2003-04-07 08:00:00,False,,0.0,1316.0,2.611e+21,41.604,0.0
TARP,9293,2003-04-06 09:36:00,2003-04-07 09:36:00,False,,0.0,1263.0,2.534e+21,44.812,0.0
TARP,9293,2003-04-06 11:12:00,2003-04-07 11:12:00,False,,0.0,1185.0,2.421e+21,44.536,0.0
TARP,9293,2003-04-06 12:48:00,2003-04-07 12:48:00,False,,0.0,1113.0,2.308e+21,43.377,0.0
TARP,9293,2003-04-06 14:24:00,2003-04-07 14:24:00,False,,0.0,1035.0,2.124e+21,44.469,0.0
TARP,9293,2003-04-06 16:00:00,2003-04-07 16:00:00,False,,0.0,951.0,2.021e+21,45.831,0.0
TARP,9293,2003-04-06 17:36:00,2003-04-07 17:36:00,False,,0.0,905.0,1.737e+21,39.254,0.0
TARP,9293,2003-04-06 19:12:00,2003-04-07 19:12:00,False,,0.0,905.0,1.737e+21,39.254,0.0
TARP,11028,2004-12-03 00:00:00,2004-12-04 00:00:00,False,,0.0,5081.0,1.581e+22,56.72,0.0
TARP,11028,2004-12-03 01:36:00,2004-12-04 01:36:00,False,,0.0,5061.0,1.563e+22,56.38,2.711
TARP,11028,2004-12-03 03:12:00,2004-12-04 03:12:00,False,,0.0,5053.0,1.569e+22,57.067,2.699
TARP,11028,2004-12-03 04:48:00,2004-12-04 04:48:00,False,,0.0,5056.0,1.559e+22,56.724,2.799
TARP,11028,2004-12-03 06:24:00,2004-12-04 06:24:00,False,,0.0,5043.0,1.543e+22,56.464,3.069
TARP,11028,2004-12-03 08:00:00,2004-12-04 08:00:00,False,,0.0,5034.0,1.527e+22,55.691,3.183
TARP,11028,2004-12-03 09:36:00,2004-12-04 09:36:00,False,,0.0,4982.0,1.516e+22,56.255,2.952
TARP,11028,2004-12-03 11:12:00,2004-12-04 11:12:00,False,,0.0,4859.0,1.494e+22,55.99,3.173
TARP,11028,2004-12-03 12:48:00,2004-12-04 12:48:00,False,,0.0,4737.0,1.466e+22,56.688,3.104
TARP,11028,2004-12-03 14:24:00,2004-12-04 14:24:00,False,,0.0,4634.0,1.453e+22,57.104,2.659
TARP,11028,2004-12-03 16:00:00,2004-12-04 16:00:00,False,,0.0,4656.0,1.416e+22,53.464,2.896
TARP,11028,2004-12-03 17:36:00,2004-12-04 17:36:00,False,,0.0,4685.0,1.411e+22,53.367,3.003
TARP,11028,2004-12-03 19:12:00,2004-12-04 19:12:00,False,,0.0,4701.0,1.411e+22,53.947,3.006
TARP,11028,2004-12-03 20:48:00,2004-12-04 20:48:00,False,,0.0,4702.0,1.437e+22,56.911,3.328
TARP,11028,2004-12-03 22:24:00,2004-12-04 22:24:00,False,,0.0,4692.0,1.382e+22,52.094,2.661
TARP,11028,2004-12-04 00:00:00,2004-12-05 00:00:00,False,,0.0,4658.0,1.395e+22,55.038,2.868
TARP,11028,2004-12-04 01:36:00,2004-12-05 01:36:00,False,,0.0,4675.0,1.385e+22,53.94,2.494
TARP,11028,2004-12-04 03:12:00,2004-12-05 03:12:00,False,,0.0,4714.0,1.393e+22,54.875,3.434
TARP,11028,2004-12-04 04:48:00,2004-12-05 04:48:00,False,,0.0,4713.0,1.366e+22,53.126,2.834
TARP,11028,2004-12-04 06:24:00,2004-12-05 06:24:00,False,,0.0,4668.0,1.357e+22,53.056,3.341
TARP,11028,2004-12-04 08:00:00,2004-12-05 08:00:00,False,,0.0,4642.0,1.342e+22,52.593,3.338
TARP,11028,2004-12-04 09:36:00,2004-12-05 09:36:00,False,,0.0,4614.0,1.327e+22,52.486,3.005
TARP,11028,2004-12-04 11:12:00,2004-12-05 11:12:00,False,,0.0,4597.0,1.317e+22,52.418,2.665
TARP,11028,2004-12-04 12:48:00,2004-12-05 12:48:00,False,,0.0,4568.0,1.302e+22,53.075,3.407
TARP,11028,2004-12-04 14:24:00,2004-12-05 14:24:00,False,,0.0,4497.0,1.283e+22,53.225,3.808
TARP,11028,2004-12-04 16:00:00,2004-12-05 16:00:00,False,,0.0,4417.0,1.265e+22,53.26,3.583
TARP,11028,2004-12-04 17:36:00,2004-12-05 17:36:00,False,,0.0,4375.0,1.247e+22,53.098,3.697
TARP,11028,2004-12-04 19:12:00,2004-12-05 19:12:00,False,,0.0,4319.0,1.219e+22,52.029,3.694
TARP,11028,2004-12-04 20:48:00,2004-12-05 20:48:00,False,,0.0,4265.0,1.199e+22,51.887,3.786
TARP,11028,2004-12-04 22:24:00,2004-12-05 22:24:00,False,,0.0,4233.0,1.182e+22,51.354,3.778
TARP,11028,2004-12-05 00:00:00,2004-12-06 00:00:00,False,,0.0,4204.0,1.154e+22,50.686,3.75
TARP,11028,2004-12-05 01:36:00,2004-12-06 01:36:00,False,,0.0,4134.0,1.119e+22,50.113,3.725
TARP,11028,2004-12-05 03:12:00,2004-12-06 03:12:00,False,,0.0,4006.0,1.087e+22,50.221,3.748
TARP,11028,2004-12-05 04:48:00,2004-12-06 04:48:00,False,,0.0,3695.0,9.912e+21,46.246,3.795
TARP,11028,2004-12-05 06:24:00,2004-12-06 06:24:00,False,,0.0,3623.0,9.724e+21,46.283,3.831
TARP,11028,2004-12-05 08:00:00,2004-12-06 08:00:00,False,,0.0,3515.0,9.623e+21,49.65,3.779
TARP,11028,2004-12-05 09:36:00,2004-12-06 09:36:00,False,,0.0,3412.0,9.399e+21,49.56,3.684
TARP,11028,2004-12-05 11:12:00,2004-12-06 11:12:00,False,,0.0,3077.0,8.91e+21,50.466,3.653
TARP,11028,2004-12-05 12:48:00,2004-12-06 12:48:00,False,,0.0,3039.0,8.818e+21,50.562,3.767
TARP,11028,2004-12-05 14:24:00,2004-12-06 14:24:00,False,,0.0,2983.0,8.678e+21,50.133,3.737
TARP,11028,2004-12-05 16:00:00,2004-12-06 16:00:00,False,,0.0,2823.0,7.819e+21,45.542,3.71
TARP,11028,2004-12-05 17:36:00,2004-12-06 17:36:00,False,,0.0,2801.0,7.726e+21,44.892,3.704
TARP,11028,2004-12-05 19:12:00,2004-12-06 19:12:00,False,,0.0,2797.0,7.508e+21,43.586,3.639
TARP,11028,2004-12-05 20:48:00,2004-12-06 20:48:00,False,,0.0,2784.0,7.404e+21,42.701,3.638
TARP,11028,2004-12-05 22:24:00,2004-12-06 22:24:00,False,,0.0,2742.0,7.343e+21,45.579,3.749
TARP,11028,2004-12-06 00:00:00,2004-12-07 00:00:00,False,,0.0,2670.0,6.925e+21,40.539,3.753
TARP,11028,2004-12-06 01:36:00,2004-12-07 01:36:00,False,,0.0,2569.0,6.644e+21,40.168,3.679
TARP,11028,2004-12-06 03:12:00,2004-12-07 03:12:00,False,,0.0,2529.0,6.383e+21,39.732,3.631
TARP,11028,2004-12-06 04:48:00,2004-12-07 04:48:00,False,,0.0,2491.0,6.183e+21,39.463,3.722
TARP,11028,2004-12-06 06:24:00,2004-12-07 06:24:00,False,,0.0,2434.0,6.107e+21,39.293,3.668
TARP,11028,2004-12-06 08:00:00,2004-12-07 08:00:00,False,,0.0,2355.0,6.063e+21,43.186,3.705
TARP,11028,2004-12-06 09:36:00,2004-12-07 09:36:00,False,,0.0,2285.0,5.806e+21,43.075,3.717
TARP,11028,2004-12-06 11:12:00,2004-12-07 11:12:00,False,,0.0,2128.0,5.573e+21,43.126,3.712
TARP,11028,2004-12-06 12:48:00,2004-12-07 12:48:00,False,,0.0,2058.0,5.354e+21,42.703,3.705
TARP,11028,2004-12-06 14:24:00,2004-12-07 14:24:00,False,,0.0,1997.0,5.091e+21,41.994,3.781
TARP,11028,2004-12-06 16:00:00,2004-12-07 16:00:00,False,,0.0,1681.0,4.058e+21,35.727,3.796
TARP,11028,2004-12-06 17:36:00,2004-12-07 17:36:00,False,,0.0,1626.0,4.116e+21,36.06,3.716
TARP,11028,2004-12-06 19:12:00,2004-12-07 19:12:00,False,,0.0,1593.0,3.985e+21,36.13,3.644
TARP,11028,2004-12-06 20:48:00,2004-12-07 20:48:00,False,,0.0,1593.0,3.985e+21,36.13,3.644
TARP,2417,1999-09-22 11:12:00,1999-09-23 11:12:00,False,,0.0,1900.0,5.656e+21,49.575,3.306
TARP,2417,1999-09-22 12:48:00,1999-09-23 12:48:00,False,,0.0,1909.0,5.903e+21,50.496,3.432
TARP,2417,1999-09-22 14:24:00,1999-09-23 14:24:00,False,,0.0,1920.0,6.188e+21,53.801,3.658
TARP,2417,1999-09-22 16:00:00,1999-09-23 16:00:00,False,,0.0,1943.0,6.281e+21,53.855,3.359
TARP,2417,1999-09-22 17:36:00,1999-09-23 17:36:00,False,,0.0,1972.0,6.485e+21,54.13,3.567
TARP,2417,1999-09-22 19:12:00,1999-09-23 19:12:00,False,,0.0,2016.0,6.628e+21,51.438,3.512
TARP,2417,1999-09-22 20:48:00,1999-09-23 20:48:00,False,,0.0,2094.0,7.053e+21,55.503,3.746
TARP,2417,1999-09-22 22:24:00,1999-09-23 22:24:00,False,,0.0,2150.0,7.135e+21,54.94,3.821
TARP,2417,1999-09-23 00:00:00,1999-09-24 00:00:00,False,,0.0,2233.0,7.285e+21,55.705,3.714
TARP,2417,1999-09-23 01:36:00,1999-09-24 01:36:00,False,,0.0,2276.0,7.397e+21,55.709,3.809
TARP,2417,1999-09-23 03:12:00,1999-09-24 03:12:00,False,,0.0,2307.0,7.35e+21,54.851,3.637
TARP,2417,1999-09-23 04:48:00,1999-09-24 04:48:00,False,,0.0,2350.0,7.476e+21,56.129,3.614
TARP,2417,1999-09-23 06:24:00,1999-09-24 06:24:00,False,,0.0,2373.0,7.283e+21,53.653,3.683
TARP,2417,1999-09-23 08:00:00,1999-09-24 08:00:00,False,,0.0,2385.0,7.218e+21,54.079,3.39
TARP,2417,1999-09-23 09:36:00,1999-09-24 09:36:00,False,,0.0,2389.0,7.158e+21,54.556,3.34
TARP,2417,1999-09-23 11:12:00,1999-09-24 11:12:00,False,,0.0,2388.0,7.123e+21,53.427,2.76
TARP,2417,1999-09-23 12:48:00,1999-09-24 12:48:00,False,,0.0,2382.0,7.106e+21,53.335,3.156
TARP,2417,1999-09-23 14:24:00,1999-09-24 14:24:00,False,,0.0,2374.0,7.015e+21,52.956,2.866
TARP,2417,1999-09-23 16:00:00,1999-09-24 16:00:00,False,,0.0,2321.0,6.865e+21,53.899,2.935
TARP,2417,1999-09-23 17:36:00,1999-09-24 17:36:00,False,,0.0,2278.0,6.749e+21,54.065,3.153
TARP,2417,1999-09-23 19:12:00,1999-09-24 19:12:00,False,,0.0,2254.0,6.701e+21,53.123,2.842
TARP,2417,1999-09-23 20:48:00,1999-09-24 20:48:00,False,,0.0,2212.0,6.683e+21,54.284,3.123
TARP,2417,1999-09-23 22:24:00,1999-09-24 22:24:00,False,,0.0,2172.0,6.584e+21,54.524,3.047
TARP,2417,1999-09-24 00:00:00,1999-09-25 00:00:00,False,,0.0,2172.0,6.587e+21,55.084,3.15
TARP,2417,1999-09-24 01:36:00,1999-09-25 01:36:00,False,,0.0,2169.0,6.518e+21,55.785,3.154
TARP,2417,1999-09-24 03:12:00,1999-09-25 03:12:00,False,,0.0,2174.0,6.392e+21,55.52,3.353
TARP,2417,1999-09-24 04:48:00,1999-09-25 04:48:00,False,,0.0,2191.0,6.378e+21,55.331,3.225
TARP,2417,1999-09-24 06:24:00,1999-09-25 06:24:00,False,,0.0,2191.0,6.406e+21,54.367,3.226
TARP,2417,1999-09-24 08:00:00,1999-09-25 08:00:00,False,,0.0,2213.0,6.357e+21,54.129,3.34
TARP,2417,1999-09-24 09:36:00,1999-09-25 09:36:00,False,,0.0,2227.0,6.282e+21,53.625,3.169
TARP,2417,1999-09-24 11:12:00,1999-09-25 11:12:00,False,,0.0,2240.0,6.208e+21,53.285,3.168
TARP,2417,1999-09-24 12:48:00,1999-09-25 12:48:00,False,,0.0,2262.0,6.234e+21,53.214,3.196
TARP,2417,1999-09-24 14:24:00,1999-09-25 14:24:00,False,,0.0,2280.0,6.201e+21,52.383,3.101
TARP,2417,1999-09-24 16:00:00,1999-09-25 16:00:00,False,,0.0,2282.0,6.179e+21,52.7,2.955
TARP,2417,1999-09-24 17:36:00,1999-09-25 17:36:00,False,,0.0,2280.0,6.111e+21,53.14,3.385
TARP,2417,1999-09-24 19:12:00,1999-09-25 19:12:00,False,,0.0,2256.0,6.072e+21,52.739,3.435
TARP,2417,1999-09-24 20:48:00,1999-09-25 20:48:00,False,,0.0,2238.0,5.946e+21,52.591,2.753
TARP,2417,1999-09-24 22:24:00,1999-09-25 22:24:00,False,,0.0,2226.0,6.017e+21,54.568,3.226
TARP,2417,1999-09-25 00:00:00,1999-09-26 00:00:00,False,,0.0,2252.0,5.87e+21,53.072,2.794
TARP,2417,1999-09-25 01:36:00,1999-09-26 01:36:00,False,,0.0,2291.0,5.91e+21,52.685,3.029
TARP,2417,1999-09-25 03:12:00,1999-09-26 03:12:00,False,,0.0,2302.0,5.811e+21,50.763,2.888
TARP,2417,1999-09-25 04:48:00,1999-09-26 04:48:00,False,,0.0,2316.0,5.798e+21,49.735,2.683
TARP,2417,1999-09-25 06:24:00,1999-09-26 06:24:00,False,,0.0,2313.0,5.782e+21,49.485,2.518
TARP,2417,1999-09-25 08:00:00,1999-09-26 08:00:00,False,,0.0,2310.0,5.683e+21,48.003,2.648
TARP,2417,1999-09-25 09:36:00,1999-09-26 09:36:00,False,,0.0,2284.0,5.707e+21,49.154,0.0
TARP,2417,1999-09-25 11:12:00,1999-09-26 11:12:00,False,,0.0,2290.0,5.644e+21,48.596,2.504
TARP,2417,1999-09-25 12:48:00,1999-09-26 12:48:00,False,,0.0,2293.0,5.6e+21,47.002,2.534
TARP,2417,1999-09-25 14:24:00,1999-09-26 14:24:00,False,,0.0,2287.0,5.578e+21,47.967,0.0
TARP,2417,1999-09-25 16:00:00,1999-09-26 16:00:00,False,,0.0,2276.0,5.579e+21,48.629,1.994
TARP,2417,1999-09-25 17:36:00,1999-09-26 17:36:00,False,,0.0,2283.0,5.567e+21,46.804,2.113
TARP,2417,1999-09-25 19:12:00,1999-09-26 19:12:00,False,,0.0,2300.0,5.485e+21,46.25,0.0
TARP,2417,1999-09-25 20:48:00,1999-09-26 20:48:00,False,,0.0,2292.0,5.424e+21,45.546,0.0
TARP,2417,1999-09-25 22:24:00,1999-09-26 22:24:00,False,,0.0,2263.0,5.334e+21,46.109,0.0
TARP,2417,1999-09-26 00:00:00,1999-09-27 00:00:00,False,,0.0,2217.0,5.307e+21,46.603,0.0
TARP,2417,1999-09-26 01:36:00,1999-09-27 01:36:00,False,,0.0,2166.0,5.267e+21,46.847,0.0
TARP,2417,1999-09-26 03:12:00,1999-09-27 03:12:00,False,,0.0,2112.0,5.165e+21,46.822,0.0
TARP,2417,1999-09-26 04:48:00,1999-09-27 04:48:00,False,,0.0,2077.0,5.096e+21,47.574,2.381
TARP,2417,1999-09-26 06:24:00,1999-09-27 06:24:00,False,,0.0,2067.0,5.093e+21,47.917,2.58
TARP,2417,1999-09-26 08:00:00,1999-09-27 08:00:00,False,,0.0,2052.0,5.057e+21,49.431,2.719
TARP,2417,1999-09-26 09:36:00,1999-09-27 09:36:00,False,,0.0,2025.0,5.016e+21,49.675,2.946
TARP,2417,1999-09-26 11:12:00,1999-09-27 11:12:00,False,,0.0,2034.0,4.997e+21,49.95,2.935
TARP,2417,1999-09-26 12:48:00,1999-09-27 12:48:00,False,,0.0,2037.0,4.945e+21,49.656,2.855
TARP,2417,1999-09-26 14:24:00,1999-09-27 14:24:00,False,,0.0,2005.0,4.812e+21,49.024,2.657
